480,120.20380800530529,23.14286395267645,120.20872196192488,23.147378584598513,120.20626498361507,23.14512126863748,59,36,臺南市,西港區,營西里|金砂里,15657
481,120.20872196192488,23.14286395267645,120.21363591854448,23.147378584598513,120.21117894023467,23.14512126863748,59,37,臺南市,西港區,營西里|金砂里,15658
482,120.21363591854448,23.14286395267645,120.21854987516407,23.147378584598513,120.21609289685426,23.14512126863748,59,38,臺南市,西港區,後營里|營西里,15659
483,120.21854987516407,23.14286395267645,120.22346383178363,23.147378584598513,120.22100685347387,23.14512126863748,59,39,臺南市,西港區,後營里,15660
484,120.22346383178363,23.14286395267645,120.22837778840322,23.147378584598513,120.22592081009344,23.14512126863748,59,40,臺南市,西港區|麻豆區,後營里|檨林里|謝厝寮里,15661
485,120.22837778840322,23.14286395267645,120.23329174502285,23.147378584598513,120.230834766713,23.14512126863748,59,41,臺南市,西港區|麻豆區,檨林里|謝厝寮里,15662
486,120.23329174502285,23.14286395267645,120.2382057016424,23.147378584598513,120.23574872333259,23.14512126863748,59,42,臺南市,麻豆區,謝厝寮里,15663
487,120.2382057016424,23.14286395267645,120.243119658262,23.147378584598513,120.24066267995221,23.14512126863748,59,43,臺南市,麻豆區,謝厝寮里,15664
488,120.243119658262,23.14286395267645,120.24803361488159,23.147378584598513,120.24557663657184,23.14512126863748,59,44,臺南市,麻豆區,安業里|謝厝寮里,15665
489,120.24803361488159,23.14286395267645,120.25294757150118,23.147378584598513,120.25049059319142,23.14512126863748,59,45,臺南市,麻豆區,安業里|謝厝寮里,15666
490,120.25294757150118,23.14286395267645,120.25786152812077,23.147378584598513,120.25540454981095,23.14512126863748,59,46,臺南市,麻豆區,安業里,15667
491,120.25786152812077,23.14286395267645,120.26277548474036,23.147378584598513,120.26031850643056,23.14512126863748,59,47,臺南市,善化區|麻豆區,安業里|胡厝里,15668
492,120.26277548474036,23.14286395267645,120.26768944135996,23.147378584598513,120.26523246305015,23.14512126863748,59,48,臺南市,善化區,胡厝里,15669
493,120.26768944135996,23.14286395267645,120.27260339797955,23.147378584598513,120.27014641966974,23.14512126863748,59,49,臺南市,善化區,胡厝里|胡家里,15670
494,120.27260339797955,23.14286395267645,120.27751735459913,23.147378584598513,120.2750603762893,23.14512126863748,59,50,臺南市,善化區,什乃里|胡家里,15671
495,120.27751735459913,23.14286395267645,120.28243131121872,23.147378584598513,120.27997433290892,23.14512126863748,59,51,臺南市,善化區,什乃里,15672
496,120.28243131121872,23.14286395267645,120.28734526783829,23.147378584598513,120.28488828952852,23.14512126863748,59,52,臺南市,善化區,什乃里|溪美里,15673
497,120.28734526783829,23.14286395267645,120.29225922445791,23.147378584598513,120.28980224614808,23.14512126863748,59,53,臺南市,善化區,六分里|溪美里,15674
498,120.29225922445791,23.14286395267645,120.29717318107748,23.147378584598513,120.2947162027677,23.14512126863748,59,54,臺南市,善化區,光文里|六分里,15675
499,120.29717318107748,23.14286395267645,120.30208713769709,23.147378584598513,120.2996301593873,23.14512126863748,59,55,臺南市,善化區,光文里|六分里|田寮里,15676
500,120.30208713769709,23.14286395267645,120.30700109431666,23.147378584598513,120.30454411600687,23.14512126863748,59,56,臺南市,善化區,光文里|田寮里,15677
501,120.30700109431666,23.14286395267645,120.31191505093624,23.147378584598513,120.30945807262644,23.14512126863748,59,57,臺南市,善化區,光文里|牛庄里,15678
502,120.31191505093624,23.14286395267645,120.31682900755585,23.147378584598513,120.31437202924604,23.14512126863748,59,58,臺南市,善化區,光文里|牛庄里,15679
503,120.31682900755585,23.14286395267645,120.32174296417543,23.147378584598513,120.31928598586563,23.14512126863748,59,59,臺南市,善化區,牛庄里,15680
504,120.32174296417543,23.14286395267645,120.32665692079502,23.147378584598513,120.32419994248524,23.14512126863748,59,60,臺南市,善化區,嘉北里|昌隆里|牛庄里,15681
505,120.32665692079502,23.14286395267645,120.33157087741459,23.147378584598513,120.32911389910481,23.14512126863748,59,61,臺南市,善化區,嘉北里|昌隆里|牛庄里,15682
506,120.33157087741459,23.14286395267645,120.3364848340342,23.147378584598513,120.33402785572441,23.14512126863748,59,62,臺南市,善化區,嘉北里,15683
507,120.3364848340342,23.14286395267645,120.34139879065378,23.147378584598513,120.338941812344,23.14512126863748,59,63,臺南市,善化區,嘉北里,15684
508,120.34139879065378,23.14286395267645,120.34631274727337,23.147378584598513,120.34385576896358,23.14512126863748,59,64,臺南市,善化區|大內區,嘉北里|石湖里,15685
509,120.1497544824898,23.13834932075439,120.1546684391094,23.14286395267645,120.15221146079959,23.14060663671541,60,25,臺南市,七股區|佳里區,塭內里|大埕里,15686
510,120.1546684391094,23.13834932075439,120.159582395729,23.14286395267645,120.15712541741921,23.14060663671541,60,26,臺南市,佳里區,塭內里,15687
511,120.159582395729,23.13834932075439,120.16449635234858,23.14286395267645,120.16203937403877,23.14060663671541,60,27,臺南市,佳里區,塭內里,15688
512,120.16449635234858,23.13834932075439,120.16941030896817,23.14286395267645,120.1669533306584,23.14060663671541,60,28,臺南市,佳里區,塭內里,15689
513,120.16941030896817,23.13834932075439,120.17432426558777,23.14286395267645,120.17186728727795,23.14060663671541,60,29,臺南市,佳里區,南勢里|塭內里,15690
514,120.17432426558777,23.13834932075439,120.17923822220736,23.14286395267645,120.17678124389755,23.14060663671541,60,30,臺南市,佳里區,南勢里|塭內里,15691
515,120.17923822220736,23.13834932075439,120.18415217882692,23.14286395267645,120.18169520051713,23.14060663671541,60,31,臺南市,佳里區|西港區,劉厝里|南勢里|塭內里|慶安里|鎮山里,15692
516,120.18415217882692,23.13834932075439,120.18906613544651,23.14286395267645,120.18660915713673,23.14060663671541,60,32,臺南市,佳里區|西港區,劉厝里|慶安里|鎮山里,15693
517,120.18906613544651,23.13834932075439,120.19398009206611,23.14286395267645,120.19152311375632,23.14060663671541,60,33,臺南市,西港區,慶安里|營西里,15694
518,120.19398009206611,23.13834932075439,120.1988940486857,23.14286395267645,120.19643707037592,23.14060663671541,60,34,臺南市,西港區,慶安里|營西里,15695
519,120.1988940486857,23.13834932075439,120.20380800530529,23.14286395267645,120.20135102699551,23.14060663671541,60,35,臺南市,西港區,營西里,15696
520,120.20380800530529,23.13834932075439,120.20872196192488,23.14286395267645,120.20626498361507,23.14060663671541,60,36,臺南市,西港區,營西里,15697
521,120.20872196192488,23.13834932075439,120.21363591854448,23.14286395267645,120.21117894023467,23.14060663671541,60,37,臺南市,西港區,營西里,15698
522,120.21363591854448,23.13834932075439,120.21854987516407,23.14286395267645,120.21609289685426,23.14060663671541,60,38,臺南市,西港區,後營里|營西里,15699
523,120.21854987516407,23.13834932075439,120.22346383178363,23.14286395267645,120.22100685347387,23.14060663671541,60,39,臺南市,西港區,後營里|檨林里,15700
524,120.22346383178363,23.13834932075439,120.22837778840322,23.14286395267645,120.22592081009344,23.14060663671541,60,40,臺南市,西港區,後營里|檨林里,15701
525,120.22837778840322,23.13834932075439,120.23329174502285,23.14286395267645,120.230834766713,23.14060663671541,60,41,臺南市,西港區|麻豆區,檨林里|謝厝寮里,15702
526,120.23329174502285,23.13834932075439,120.2382057016424,23.14286395267645,120.23574872333259,23.14060663671541,60,42,臺南市,西港區|麻豆區,檨林里|謝厝寮里,15703
527,120.2382057016424,23.13834932075439,120.243119658262,23.14286395267645,120.24066267995221,23.14060663671541,60,43,臺南市,麻豆區,謝厝寮里,15704
528,120.243119658262,23.13834932075439,120.24803361488159,23.14286395267645,120.24557663657184,23.14060663671541,60,44,臺南市,麻豆區,謝厝寮里,15705
529,120.24803361488159,23.13834932075439,120.25294757150118,23.14286395267645,120.25049059319142,23.14060663671541,60,45,臺南市,麻豆區,安業里|謝厝寮里,15706
530,120.25294757150118,23.13834932075439,120.25786152812077,23.14286395267645,120.25540454981095,23.14060663671541,60,46,臺南市,麻豆區,安業里|謝厝寮里,15707
531,120.25786152812077,23.13834932075439,120.26277548474036,23.14286395267645,120.26031850643056,23.14060663671541,60,47,臺南市,善化區|麻豆區,安業里|胡厝里|謝厝寮里,15708
532,120.26277548474036,23.13834932075439,120.26768944135996,23.14286395267645,120.26523246305015,23.14060663671541,60,48,臺南市,善化區|麻豆區,安業里|胡厝里,15709
533,120.26768944135996,23.13834932075439,120.27260339797955,23.14286395267645,120.27014641966974,23.14060663671541,60,49,臺南市,善化區,胡厝里|胡家里,15710
534,120.27260339797955,23.13834932075439,120.27751735459913,23.14286395267645,120.2750603762893,23.14060663671541,60,50,臺南市,善化區,什乃里|文正里|胡厝里|胡家里,15711
535,120.27751735459913,23.13834932075439,120.28243131121872,23.14286395267645,120.27997433290892,23.14060663671541,60,51,臺南市,善化區,什乃里|文正里|胡家里,15712
536,120.28243131121872,23.13834932075439,120.28734526783829,23.14286395267645,120.28488828952852,23.14060663671541,60,52,臺南市,善化區,什乃里|文正里|溪美里,15713
537,120.28734526783829,23.13834932075439,120.29225922445791,23.14286395267645,120.28980224614808,23.14060663671541,60,53,臺南市,善化區,什乃里|六分里|文正里|東關里|溪美里,15714
538,120.29225922445791,23.13834932075439,120.29717318107748,23.14286395267645,120.2947162027677,23.14060663671541,60,54,臺南市,善化區,光文里|六分里|東關里,15715
539,120.29717318107748,23.13834932075439,120.30208713769709,23.14286395267645,120.2996301593873,23.14060663671541,60,55,臺南市,善化區,光文里,15716
540,120.30208713769709,23.13834932075439,120.30700109431666,23.14286395267645,120.30454411600687,23.14060663671541,60,56,臺南市,善化區,光文里,15717
541,120.30700109431666,23.13834932075439,120.31191505093624,23.14286395267645,120.30945807262644,23.14060663671541,60,57,臺南市,善化區,光文里|牛庄里,15718
542,120.31191505093624,23.13834932075439,120.31682900755585,23.14286395267645,120.31437202924604,23.14060663671541,60,58,臺南市,善化區,光文里|牛庄里,15719
543,120.31682900755585,23.13834932075439,120.32174296417543,23.14286395267645,120.31928598586563,23.14060663671541,60,59,臺南市,善化區,嘉北里|牛庄里,15720
544,120.32174296417543,23.13834932075439,120.32665692079502,23.14286395267645,120.32419994248524,23.14060663671541,60,60,臺南市,善化區,嘉北里|牛庄里,15721
545,120.32665692079502,23.13834932075439,120.33157087741459,23.14286395267645,120.32911389910481,23.14060663671541,60,61,臺南市,善化區,嘉北里,15722
546,120.33157087741459,23.13834932075439,120.3364848340342,23.14286395267645,120.33402785572441,23.14060663671541,60,62,臺南市,善化區,嘉北里,15723
547,120.3364848340342,23.13834932075439,120.34139879065378,23.14286395267645,120.338941812344,23.14060663671541,60,63,臺南市,善化區|大內區,嘉北里|石湖里,15724
548,120.34139879065378,23.13834932075439,120.34631274727337,23.14286395267645,120.34385576896358,23.14060663671541,60,64,臺南市,善化區|大內區,嘉北里|石湖里,15725
549,120.14484052587022,23.133834688832327,120.1497544824898,23.13834932075439,120.14729750418005,23.13609200479336,61,24,臺南市,七股區|佳里區,塭內里|大埕里,15726
550,120.1497544824898,23.133834688832327,120.1546684391094,23.13834932075439,120.15221146079959,23.13609200479336,61,25,臺南市,七股區|佳里區,塭內里|大埕里,15727
551,120.1546684391094,23.133834688832327,120.159582395729,23.13834932075439,120.15712541741921,23.13609200479336,61,26,臺南市,七股區|佳里區,塭內里|大埕里,15728
552,120.159582395729,23.133834688832327,120.16449635234858,23.13834932075439,120.16203937403877,23.13609200479336,61,27,臺南市,佳里區,塭內里,15729
553,120.16449635234858,23.133834688832327,120.16941030896817,23.13834932075439,120.1669533306584,23.13609200479336,61,28,臺南市,佳里區,塭內里,15730
554,120.16941030896817,23.133834688832327,120.17432426558777,23.13834932075439,120.17186728727795,23.13609200479336,61,29,臺南市,佳里區|西港區,劉厝里|塭內里,15731
555,120.17432426558777,23.133834688832327,120.17923822220736,23.13834932075439,120.17678124389755,23.13609200479336,61,30,臺南市,佳里區|西港區,劉厝里|塭內里,15732
556,120.17923822220736,23.133834688832327,120.18415217882692,23.13834932075439,120.18169520051713,23.13609200479336,61,31,臺南市,佳里區|西港區,劉厝里|塭內里,15733
557,120.18415217882692,23.133834688832327,120.18906613544651,23.13834932075439,120.18660915713673,23.13609200479336,61,32,臺南市,西港區,劉厝里|慶安里,15734
558,120.18906613544651,23.133834688832327,120.19398009206611,23.13834932075439,120.19152311375632,23.13609200479336,61,33,臺南市,西港區,慶安里,15735
559,120.19398009206611,23.133834688832327,120.1988940486857,23.13834932075439,120.19643707037592,23.13609200479336,61,34,臺南市,西港區,慶安里|營西里|西港里,15736
560,120.1988940486857,23.133834688832327,120.20380800530529,23.13834932075439,120.20135102699551,23.13609200479336,61,35,臺南市,西港區,慶安里|營西里|西港里,15737
561,120.20380800530529,23.133834688832327,120.20872196192488,23.13834932075439,120.20626498361507,23.13609200479336,61,36,臺南市,西港區,營西里|西港里,15738
562,120.20872196192488,23.133834688832327,120.21363591854448,23.13834932075439,120.21117894023467,23.13609200479336,61,37,臺南市,西港區,營西里,15739
563,120.21363591854448,23.133834688832327,120.21854987516407,23.13834932075439,120.21609289685426,23.13609200479336,61,38,臺南市,西港區,後營里|營西里,15740
564,120.21854987516407,23.133834688832327,120.22346383178363,23.13834932075439,120.22100685347387,23.13609200479336,61,39,臺南市,西港區,後營里|檨林里,15741
565,120.22346383178363,23.133834688832327,120.22837778840322,23.13834932075439,120.22592081009344,23.13609200479336,61,40,臺南市,西港區,檨林里,15742
566,120.22837778840322,23.133834688832327,120.23329174502285,23.13834932075439,120.230834766713,23.13609200479336,61,41,臺南市,西港區,檨林里,15743
567,120.23329174502285,23.133834688832327,120.2382057016424,23.13834932075439,120.23574872333259,23.13609200479336,61,42,臺南市,西港區|麻豆區,檨林里|謝厝寮里,15744
568,120.2382057016424,23.133834688832327,120.243119658262,23.13834932075439,120.24066267995221,23.13609200479336,61,43,臺南市,西港區|麻豆區,檨林里|謝厝寮里,15745
569,120.243119658262,23.133834688832327,120.24803361488159,23.13834932075439,120.24557663657184,23.13609200479336,61,44,臺南市,麻豆區,謝厝寮里,15746
570,120.24803361488159,23.133834688832327,120.25294757150118,23.13834932075439,120.25049059319142,23.13609200479336,61,45,臺南市,安定區|麻豆區,蘇林里|謝厝寮里,15747
571,120.25294757150118,23.133834688832327,120.25786152812077,23.13834932075439,120.25540454981095,23.13609200479336,61,46,臺南市,善化區|安定區|麻豆區,胡厝里|蘇林里|謝厝寮里,15748
572,120.25786152812077,23.133834688832327,120.26277548474036,23.13834932075439,120.26031850643056,23.13609200479336,61,47,臺南市,善化區|麻豆區,胡厝里|謝厝寮里,15749
573,120.26277548474036,23.133834688832327,120.26768944135996,23.13834932075439,120.26523246305015,23.13609200479336,61,48,臺南市,善化區,胡厝里,15750
574,120.26768944135996,23.133834688832327,120.27260339797955,23.13834932075439,120.27014641966974,23.13609200479336,61,49,臺南市,善化區,胡厝里,15751
575,120.27260339797955,23.133834688832327,120.27751735459913,23.13834932075439,120.2750603762893,23.13609200479336,61,50,臺南市,善化區,文正里|胡厝里,15752
576,120.27751735459913,23.133834688832327,120.28243131121872,23.13834932075439,120.27997433290892,23.13609200479336,61,51,臺南市,善化區,文正里,15753
577,120.28243131121872,23.133834688832327,120.28734526783829,23.13834932075439,120.28488828952852,23.13609200479336,61,52,臺南市,善化區,文正里,15754
578,120.28734526783829,23.133834688832327,120.29225922445791,23.13834932075439,120.28980224614808,23.13609200479336,61,53,臺南市,善化區,文正里|東關里|溪美里|頂街里,15755
579,120.29225922445791,23.133834688832327,120.29717318107748,23.13834932075439,120.2947162027677,23.13609200479336,61,54,臺南市,善化區,光文里|東關里,15756
580,120.29717318107748,23.133834688832327,120.30208713769709,23.13834932075439,120.2996301593873,23.13609200479336,61,55,臺南市,善化區,光文里,15757
581,120.30208713769709,23.133834688832327,120.30700109431666,23.13834932075439,120.30454411600687,23.13609200479336,61,56,臺南市,善化區,光文里,15758
582,120.30700109431666,23.133834688832327,120.31191505093624,23.13834932075439,120.30945807262644,23.13609200479336,61,57,臺南市,善化區,光文里|牛庄里,15759
583,120.31191505093624,23.133834688832327,120.31682900755585,23.13834932075439,120.31437202924604,23.13609200479336,61,58,臺南市,善化區,光文里|小新里|牛庄里,15760
584,120.31682900755585,23.133834688832327,120.32174296417543,23.13834932075439,120.31928598586563,23.13609200479336,61,59,臺南市,善化區,嘉北里|嘉南里|牛庄里,15761
585,120.32174296417543,23.133834688832327,120.32665692079502,23.13834932075439,120.32419994248524,23.13609200479336,61,60,臺南市,善化區,嘉北里|嘉南里|牛庄里,15762
586,120.32665692079502,23.133834688832327,120.33157087741459,23.13834932075439,120.32911389910481,23.13609200479336,61,61,臺南市,善化區,嘉北里|嘉南里,15763
587,120.33157087741459,23.133834688832327,120.3364848340342,23.13834932075439,120.33402785572441,23.13609200479336,61,62,臺南市,善化區|山上區,嘉北里|嘉南里|明和里,15764
588,120.3364848340342,23.133834688832327,120.34139879065378,23.13834932075439,120.338941812344,23.13609200479336,61,63,臺南市,善化區|大內區|山上區,嘉北里|嘉南里|明和里|石湖里,15765
589,120.14484052587022,23.12932005691027,120.1497544824898,23.133834688832327,120.14729750418005,23.131577372871302,62,24,臺南市,七股區|佳里區,塭內里|大埕里|樹林里,15766
590,120.1497544824898,23.12932005691027,120.1546684391094,23.133834688832327,120.15221146079959,23.131577372871302,62,25,臺南市,佳里區,塭內里,15767
591,120.1546684391094,23.12932005691027,120.159582395729,23.133834688832327,120.15712541741921,23.131577372871302,62,26,臺南市,佳里區,塭內里,15768
592,120.159582395729,23.12932005691027,120.16449635234858,23.133834688832327,120.16203937403877,23.131577372871302,62,27,臺南市,佳里區,塭內里,15769
593,120.16449635234858,23.12932005691027,120.16941030896817,23.133834688832327,120.1669533306584,23.131577372871302,62,28,臺南市,佳里區,塭內里,15770
594,120.16941030896817,23.12932005691027,120.17432426558777,23.133834688832327,120.17186728727795,23.131577372871302,62,29,臺南市,佳里區|西港區,劉厝里|塭內里,15771
595,120.17432426558777,23.12932005691027,120.17923822220736,23.133834688832327,120.17678124389755,23.131577372871302,62,30,臺南市,佳里區|西港區,劉厝里|塭內里,15772
596,120.17923822220736,23.12932005691027,120.18415217882692,23.133834688832327,120.18169520051713,23.131577372871302,62,31,臺南市,西港區,劉厝里,15773
597,120.18415217882692,23.12932005691027,120.18906613544651,23.133834688832327,120.18660915713673,23.131577372871302,62,32,臺南市,西港區,劉厝里|慶安里|竹林里,15774
598,120.18906613544651,23.12932005691027,120.19398009206611,23.133834688832327,120.19152311375632,23.131577372871302,62,33,臺南市,西港區,慶安里|竹林里,15775
599,120.19398009206611,23.12932005691027,120.1988940486857,23.133834688832327,120.19643707037592,23.131577372871302,62,34,臺南市,西港區,慶安里|竹林里,15776
600,120.1988940486857,23.12932005691027,120.20380800530529,23.133834688832327,120.20135102699551,23.131577372871302,62,35,臺南市,西港區,慶安里|營西里|西港里,15777
601,120.20380800530529,23.12932005691027,120.20872196192488,23.133834688832327,120.20626498361507,23.131577372871302,62,36,臺南市,西港區,營西里|西港里,15778
602,120.20872196192488,23.12932005691027,120.21363591854448,23.133834688832327,120.21117894023467,23.131577372871302,62,37,臺南市,西港區,港東里|營西里|西港里,15779
603,120.21363591854448,23.12932005691027,120.21854987516407,23.133834688832327,120.21609289685426,23.131577372871302,62,38,臺南市,西港區,後營里|港東里|營西里,15780
604,120.21854987516407,23.12932005691027,120.22346383178363,23.133834688832327,120.22100685347387,23.131577372871302,62,39,臺南市,西港區,後營里|檨林里|港東里,15781
605,120.22346383178363,23.12932005691027,120.22837778840322,23.133834688832327,120.22592081009344,23.131577372871302,62,40,臺南市,西港區,檨林里|港東里,15782
606,120.22837778840322,23.12932005691027,120.23329174502285,23.133834688832327,120.230834766713,23.131577372871302,62,41,臺南市,西港區,檨林里,15783
607,120.23329174502285,23.12932005691027,120.2382057016424,23.133834688832327,120.23574872333259,23.131577372871302,62,42,臺南市,西港區,檨林里,15784
608,120.2382057016424,23.12932005691027,120.243119658262,23.133834688832327,120.24066267995221,23.131577372871302,62,43,臺南市,安定區|西港區|麻豆區,檨林里|蘇厝里|謝厝寮里,15785
609,120.243119658262,23.12932005691027,120.24803361488159,23.133834688832327,120.24557663657184,23.131577372871302,62,44,臺南市,安定區|麻豆區,蘇厝里|謝厝寮里,15786
610,120.24803361488159,23.12932005691027,120.25294757150118,23.133834688832327,120.25049059319142,23.131577372871302,62,45,臺南市,安定區|麻豆區,蘇厝里|蘇林里|謝厝寮里,15787
611,120.25294757150118,23.12932005691027,120.25786152812077,23.133834688832327,120.25540454981095,23.131577372871302,62,46,臺南市,善化區|安定區,胡厝里|蘇林里,15788
612,120.25786152812077,23.12932005691027,120.26277548474036,23.133834688832327,120.26031850643056,23.131577372871302,62,47,臺南市,善化區|安定區,胡厝里|蘇林里,15789
613,120.26277548474036,23.12932005691027,120.26768944135996,23.133834688832327,120.26523246305015,23.131577372871302,62,48,臺南市,善化區,胡厝里,15790
614,120.26768944135996,23.12932005691027,120.27260339797955,23.133834688832327,120.27014641966974,23.131577372871302,62,49,臺南市,善化區,胡厝里,15791
615,120.27260339797955,23.12932005691027,120.27751735459913,23.133834688832327,120.2750603762893,23.131577372871302,62,50,臺南市,善化區,文正里|胡厝里|頂街里,15792
616,120.27751735459913,23.12932005691027,120.28243131121872,23.133834688832327,120.27997433290892,23.131577372871302,62,51,臺南市,善化區,南關里|文正里|頂街里,15793
617,120.28243131121872,23.12932005691027,120.28734526783829,23.133834688832327,120.28488828952852,23.131577372871302,62,52,臺南市,善化區,南關里|文正里|頂街里,15794
618,120.28734526783829,23.12932005691027,120.29225922445791,23.133834688832327,120.28980224614808,23.131577372871302,62,53,臺南市,善化區,南關里|文昌里|文正里|東關里|頂街里,15795
619,120.29225922445791,23.12932005691027,120.29717318107748,23.133834688832327,120.2947162027677,23.131577372871302,62,54,臺南市,善化區,光文里|坐駕里|文昌里|東關里,15796
620,120.29717318107748,23.12932005691027,120.30208713769709,23.133834688832327,120.2996301593873,23.131577372871302,62,55,臺南市,善化區,光文里|坐駕里,15797
621,120.30208713769709,23.12932005691027,120.30700109431666,23.133834688832327,120.30454411600687,23.131577372871302,62,56,臺南市,善化區,光文里|坐駕里|小新里,15798
622,120.30700109431666,23.12932005691027,120.31191505093624,23.133834688832327,120.30945807262644,23.131577372871302,62,57,臺南市,善化區,光文里|小新里,15799
623,120.31191505093624,23.12932005691027,120.31682900755585,23.133834688832327,120.31437202924604,23.131577372871302,62,58,臺南市,善化區,光文里|小新里|牛庄里,15800
624,120.31682900755585,23.12932005691027,120.32174296417543,23.133834688832327,120.31928598586563,23.131577372871302,62,59,臺南市,善化區,嘉南里|小新里|牛庄里,15801
625,120.32174296417543,23.12932005691027,120.32665692079502,23.133834688832327,120.32419994248524,23.131577372871302,62,60,臺南市,善化區,嘉南里|小新里,15802
626,120.32665692079502,23.12932005691027,120.33157087741459,23.133834688832327,120.32911389910481,23.131577372871302,62,61,臺南市,善化區,嘉南里,15803
627,120.33157087741459,23.12932005691027,120.3364848340342,23.133834688832327,120.33402785572441,23.131577372871302,62,62,臺南市,善化區|山上區,嘉南里|明和里,15804
628,120.14484052587022,23.124805424988214,120.1497544824898,23.12932005691027,120.14729750418005,23.12706274094924,63,24,臺南市,七股區|佳里區,塭內里|樹林里,15805
629,120.1497544824898,23.124805424988214,120.1546684391094,23.12932005691027,120.15221146079959,23.12706274094924,63,25,臺南市,七股區|佳里區,塭內里|樹林里,15806
630,120.1546684391094,23.124805424988214,120.159582395729,23.12932005691027,120.15712541741921,23.12706274094924,63,26,臺南市,佳里區,塭內里,15807
631,120.159582395729,23.124805424988214,120.16449635234858,23.12932005691027,120.16203937403877,23.12706274094924,63,27,臺南市,佳里區,塭內里,15808
632,120.16449635234858,23.124805424988214,120.16941030896817,23.12932005691027,120.1669533306584,23.12706274094924,63,28,臺南市,佳里區,塭內里,15809
633,120.16941030896817,23.124805424988214,120.17432426558777,23.12932005691027,120.17186728727795,23.12706274094924,63,29,臺南市,佳里區,塭內里,15810
634,120.17432426558777,23.124805424988214,120.17923822220736,23.12932005691027,120.17678124389755,23.12706274094924,63,30,臺南市,佳里區|西港區,劉厝里|塭內里,15811
635,120.17923822220736,23.124805424988214,120.18415217882692,23.12932005691027,120.18169520051713,23.12706274094924,63,31,臺南市,西港區,劉厝里|竹林里,15812
636,120.18415217882692,23.124805424988214,120.18906613544651,23.12932005691027,120.18660915713673,23.12706274094924,63,32,臺南市,西港區,劉厝里|竹林里,15813
637,120.18906613544651,23.124805424988214,120.19398009206611,23.12932005691027,120.19152311375632,23.12706274094924,63,33,臺南市,西港區,竹林里,15814
638,120.19398009206611,23.124805424988214,120.1988940486857,23.12932005691027,120.19643707037592,23.12706274094924,63,34,臺南市,西港區,慶安里|竹林里,15815
639,120.1988940486857,23.124805424988214,120.20380800530529,23.12932005691027,120.20135102699551,23.12706274094924,63,35,臺南市,西港區,慶安里|西港里,15816
640,120.20380800530529,23.124805424988214,120.20872196192488,23.12932005691027,120.20626498361507,23.12706274094924,63,36,臺南市,西港區,西港里,15817
641,120.20872196192488,23.124805424988214,120.21363591854448,23.12932005691027,120.21117894023467,23.12706274094924,63,37,臺南市,西港區,港東里|西港里,15818
642,120.21363591854448,23.124805424988214,120.21854987516407,23.12932005691027,120.21609289685426,23.12706274094924,63,38,臺南市,西港區,港東里,15819
643,120.21854987516407,23.124805424988214,120.22346383178363,23.12932005691027,120.22100685347387,23.12706274094924,63,39,臺南市,西港區,港東里,15820
644,120.22346383178363,23.124805424988214,120.22837778840322,23.12932005691027,120.22592081009344,23.12706274094924,63,40,臺南市,安定區|西港區,文科里|檨林里|港東里,15821
645,120.22837778840322,23.124805424988214,120.23329174502285,23.12932005691027,120.230834766713,23.12706274094924,63,41,臺南市,安定區|西港區,安加里|文科里|檨林里,15822
646,120.23329174502285,23.124805424988214,120.2382057016424,23.12932005691027,120.23574872333259,23.12706274094924,63,42,臺南市,安定區|西港區,安加里|檨林里,15823
647,120.2382057016424,23.124805424988214,120.243119658262,23.12932005691027,120.24066267995221,23.12706274094924,63,43,臺南市,安定區|西港區,安加里|安定里|檨林里|蘇厝里,15824
648,120.243119658262,23.124805424988214,120.24803361488159,23.12932005691027,120.24557663657184,23.12706274094924,63,44,臺南市,安定區,安定里|蘇厝里,15825
649,120.24803361488159,23.124805424988214,120.25294757150118,23.12932005691027,120.25049059319142,23.12706274094924,63,45,臺南市,安定區,蘇厝里|蘇林里,15826
650,120.25294757150118,23.124805424988214,120.25786152812077,23.12932005691027,120.25540454981095,23.12706274094924,63,46,臺南市,安定區,蘇林里,15827
651,120.25786152812077,23.124805424988214,120.26277548474036,23.12932005691027,120.26031850643056,23.12706274094924,63,47,臺南市,善化區|安定區,胡厝里|蘇林里,15828
652,120.26277548474036,23.124805424988214,120.26768944135996,23.12932005691027,120.26523246305015,23.12706274094924,63,48,臺南市,善化區|安定區,胡厝里|蘇林里,15829
653,120.26768944135996,23.124805424988214,120.27260339797955,23.12932005691027,120.27014641966974,23.12706274094924,63,49,臺南市,善化區,南關里|胡厝里,15830
654,120.27260339797955,23.124805424988214,120.27751735459913,23.12932005691027,120.2750603762893,23.12706274094924,63,50,臺南市,善化區,南關里|胡厝里|頂街里,15831
655,120.27751735459913,23.124805424988214,120.28243131121872,23.12932005691027,120.27997433290892,23.12706274094924,63,51,臺南市,善化區,南關里|頂街里,15832
656,120.28243131121872,23.124805424988214,120.28734526783829,23.12932005691027,120.28488828952852,23.12706274094924,63,52,臺南市,善化區,南關里,15833
657,120.28734526783829,23.124805424988214,120.29225922445791,23.12932005691027,120.28980224614808,23.12706274094924,63,53,臺南市,善化區,南關里|文昌里,15834
658,120.29225922445791,23.124805424988214,120.29717318107748,23.12932005691027,120.2947162027677,23.12706274094924,63,54,臺南市,善化區,坐駕里|文昌里,15835
659,120.29717318107748,23.124805424988214,120.30208713769709,23.12932005691027,120.2996301593873,23.12706274094924,63,55,臺南市,善化區,坐駕里,15836
