grid_id,row,col,event1_num,event2_num,event3_num,event4_num
94,41,33,0,0,0.00010797724298460214,1.0589203513053021e-05
95,41,34,2.1783702458663666e-06,2.7251996777005042e-05,0,0
96,41,35,1.585421265591022e-07,0,1.2129619420729461e-05,1.2181323384765048e-05
97,41,36,0,1.3399327864888276e-06,0,0
98,41,37,2.2505592778931927e-07,0,0,0
99,41,38,1.3013127842910156e-07,8.775200206908251e-07,1.112430005035964e-06,1.308476593418375e-06
100,41,39,0,0,0,0
101,41,40,1.81123782124978e-06,1.7884633750824975e-06,2.6532704111795723e-06,0
102,41,41,0,0,0,2.065105572584622e-06
103,41,42,0,2.0254056577153474e-05,1.6681793506558958e-05,1.260761800457761e-05
104,41,43,0,0,0,0
105,41,44,7.651011354389779e-05,0.00011548889633884222,6.671213551264605e-05,0.0002801969813948721
106,41,45,0,0,0,0
107,41,46,0,2.5393460255875627e-05,0,7.095019036837908e-05
108,41,47,4.46232436311064e-06,9.141542144661029e-06,2.62330353664074e-06,1.4489023939287022e-05
109,41,48,0,0,6.432059080329885e-06,0
110,41,49,9.43449314059093e-06,2.5641309439146125e-06,0,2.9916384805635715e-07
111,41,50,0,4.340913422344714e-06,6.093629646731027e-06,2.0079110437847115e-05
112,41,51,1.5939000525182678e-05,7.130096145310603e-06,0,0
113,41,52,4.177425280086343e-06,0,0,0
114,41,53,0,8.284650157641793e-07,1.2129604749236086e-06,0
115,41,54,3.756742274434047e-06,3.322902522293215e-06,1.6472317883131237e-06,1.7602518885432033e-05
116,41,55,0,2.480762642403731e-06,1.995247459242503e-05,2.0976912031478508e-05
117,41,56,1.608848198024615e-05,0,0,3.353874783019734e-05
118,41,57,0,7.397369447745576e-05,7.990427286727246e-05,0.00015537277510990392
119,41,58,7.317879873511437e-05,0,4.423484874876972e-05,9.822050467520742e-06
120,41,59,0,0,2.3126934901362017e-05,0
121,41,60,0,6.531830175798632e-05,0.0001574004758002793,0.0001462556752779336
122,41,61,0,0,0,0.0004908132403933202
123,41,62,0,0.0009125116856336058,0.0010121583188664083,0.006501682930304743
124,41,63,0.0005374765965059691,0.0006404409128531012,0.0027478314798453857,0.006665757287757448
125,41,64,0.0002991682163997793,0.0004314335019047784,0.0018009123493525946,0.0043432965291206995
126,41,65,0.000676841974682848,0,0,0.00018728627773421678
127,41,66,4.9451846423586404e-05,0,0,0
128,41,67,1.1933133317512733e-05,8.586667745616783e-06,0,0
129,41,68,3.508362392103648e-06,0,0,0
130,41,69,0,2.0892240351246997e-06,0,0
131,41,70,2.8390268600490977e-06,0,0,0
132,41,71,2.562102568923651e-07,1.1755251040361825e-06,1.3956714519021364e-06,2.5690396195390693e-06
133,41,72,0,0,5.4217641378840393e-08,0
134,41,73,3.955638768216158e-07,1.5650150737470868e-07,0,2.9119275649308016e-07
135,41,74,0,0,4.92312039557904e-08,0
136,42,7,0,0,7.859016120835534e-12,0
137,42,8,1.3531850712777604e-11,0,0,1.0914760927718798e-10
138,42,9,2.3065536802708055e-10,2.647080422238495e-10,4.4545284711018943e-11,2.5088828507852658e-11
139,42,10,0,0,0,0
140,42,11,1.70164428299427e-09,1.596036143409727e-09,5.869524665897333e-10,2.907663888489667e-09
141,42,12,0,4.721277743316856e-10,0,0
142,42,13,0,0,0,2.9186456592379526e-09
143,42,14,3.684390368728215e-08,4.612176634985352e-08,8.051527803781585e-09,3.202884162591339e-08
144,42,15,7.145846061735171e-08,0,0,0
145,42,16,0,0,0,0
146,42,17,0,8.824855435957232e-07,4.525079214338951e-07,9.012081911078064e-07
147,42,18,0,0,0,0
148,42,19,3.6930196527285736e-08,2.9673290385779836e-06,9.756607136322808e-07,1.4286849165304348e-06
149,42,20,0,0,0,3.582062177467942e-06
150,42,21,0,1.8819342004454305e-05,4.579061111163908e-06,4.061785105880862e-05
151,42,22,4.2229246665752275e-05,0,2.9326556539609587e-05,2.8979464807504607e-05
152,42,23,2.0457643259806404e-05,0,9.441004450487159e-06,0.00036189828635907413
153,42,24,0,0.00023747428296210567,0.00016383918036846535,0.0004214111742533588
154,42,25,0.00011714997064169115,0,0,0
155,42,26,0,0.00014141208958053724,9.567071609404719e-05,0.00013090019467718356
156,42,27,7.32508492737709e-05,0,0,0.0006531821575429506
157,42,28,0.0005519199592615744,0.0004916723345163284,0.0003756887781113763,0.0034204268136665077
158,42,29,0.001720377338480935,0.00031780400987606414,0.0013330339953122826,0.0037442720073817526
159,42,30,0.0009234097572666591,0,0.00016559600367111,0.0014767502407669296
160,42,31,0.00021015906542449323,0.0005229907742290154,0,0.000917498298052981
161,42,32,6.580212864304614e-05,0,0,8.164261946423424e-05
162,42,33,0,0,0,0
163,42,34,1.335211580908156e-05,2.7989075873293992e-05,0,2.8656599068992904e-05
164,42,35,0,0,8.482663434783558e-06,2.4473602700739563e-06
165,42,36,0,0,0,0
166,42,37,4.614054376520184e-07,6.599359982359385e-07,3.9641225248908154e-07,1.0898271328550765e-06
167,42,38,0,0,1.4235351212895545e-07,0
168,42,39,1.0048946780425108e-06,8.769163812804873e-07,0,4.049012069124342e-07
169,42,40,0,0,1.7304603756568992e-06,2.4868233771891867e-07
170,42,41,0,3.945934447637672e-06,0,5.210392284056704e-07
171,42,42,5.360063878940078e-06,0,9.232619873828637e-06,0
172,42,43,1.5491415630778334e-05,2.2163255990215134e-05,0,2.6811409529720792e-05
173,42,44,6.302175726553605e-05,0,6.9973601037626125e-06,0
174,42,45,0,1.3276001305474102e-05,0,3.211236282419259e-06
175,42,46,6.502882244664273e-05,1.866457216278796e-05,5.2844944583149565e-06,3.352086988342991e-05
176,42,47,1.5228953795423607e-05,0,0,0
177,42,48,0,3.546561312415748e-05,3.270412341368381e-06,4.568144064985263e-05
178,42,49,5.0480888227909787e-05,0,0,0
179,42,50,0,2.2764097107268676e-05,9.314449545923191e-06,2.38705950962881e-05
180,42,51,9.102568241898726e-06,0,0,0
181,42,52,0,2.3893315697626813e-05,1.4725491922376698e-05,3.927022843462674e-05
182,42,53,1.5154711530737925e-05,0,0,9.268864664002801e-07
183,42,54,7.563938807096077e-06,1.1442702437326938e-05,9.234896516991017e-06,2.399638758251973e-05
184,42,55,0,0,6.624627787130618e-06,4.4921473898222556e-05
185,42,56,0.00019390242171640447,4.818831656830757e-05,5.125188402379017e-05,0.00022867564659571985
186,42,57,0,0,4.4276607079245605e-05,0.0007870744502400124
187,42,58,0.0001517022309030966,0.00013528365927665593,0,0.0009432823632615934
188,42,59,0,0.0001190695633900858,0.00014096054861554474,0.0011260126723547027
189,42,60,0,0,0,0
190,42,61,0,3.640462280558633e-05,0,0.000289264710494453
191,42,62,0,0,3.544987476826702e-06,0.0007622234388927401
192,42,63,0.00013032920745181432,2.5832910562192557e-05,0.0002916284055879844,0.001029824439581947
193,42,64,8.104382949288743e-05,0,0,0.00015155200776694456
194,42,65,0,7.613045027656e-05,0.00014369670853955454,0.00027865666875725407
195,42,66,0,0,0,2.3926577650306827e-05
196,42,67,1.620206051595266e-05,1.0424719063477227e-05,2.377978002711827e-06,0
197,42,68,3.551625719579949e-05,0,0,0
198,42,69,0,8.039764119019398e-06,1.3255884294696373e-05,8.989530794085005e-06
199,42,70,5.878495448703068e-06,0,1.8011574117311662e-06,5.529452336277723e-06
200,42,71,0,1.098631067134909e-06,1.30702314504154e-06,2.0059033555992052e-06
201,42,72,9.026920463036524e-07,0,0,0
202,42,73,0,3.4896298989399347e-07,1.8430164049532657e-07,4.591084125119413e-07
203,42,74,0,0,0,0
204,43,7,7.92902474870274e-12,0,2.8649127191205063e-11,5.831082887036191e-11
205,43,8,1.1417640984030336e-10,1.398003599777027e-10,0,1.0138481978805211e-10
206,43,9,0,0,5.1342210160740926e-11,0
207,43,10,0,0,0,1.0196670586547597e-09
208,43,11,2.288164362609145e-09,6.017099478424254e-09,3.1449334882303148e-09,5.5326879962469e-09
209,43,12,0,0,0,0
210,43,13,1.1638102180593148e-08,2.1383863667510975e-08,1.4772791084965014e-08,5.428575274674517e-08
211,43,14,8.658555121724158e-08,4.4121216801378955e-08,0,0
212,43,15,0,0,0,0
213,43,16,0,5.227382720981537e-07,5.74707779494299e-07,2.1477922314891034e-06
214,43,17,2.0252012042063757e-07,6.740151916808513e-07,0,0
215,43,18,0,0,0,0
216,43,19,2.0372603232529813e-06,3.6178380263435455e-06,5.645218506941134e-06,9.658525317882088e-06
217,43,20,0,0,0,0
218,43,21,0,1.0730196287221483e-05,1.9560429932895152e-05,0
219,43,22,0,0,0,0.00017016651115584985
220,43,23,0,0.00036482486315314605,0.000453188334528583,0.0012484943747682919
221,43,24,0.0005572933041543747,0,0.0005289056854938454,0.00035493502939165796
222,43,25,0,0.0005844437545700248,0.0004443156115106112,0.001196415164246372
223,43,26,0.00016868269099944323,0,0,0
224,43,27,0.00012614524928745773,6.513533529859433e-05,0,0.00010440876158306824
225,43,28,0.00018734426991137002,0,0,0.00032543274553129616
226,43,29,1.4346481025936286e-06,0,0,9.46134579593222e-05
227,43,30,0,8.856246071799767e-05,6.155434639992236e-05,0.00029665913277488056
228,43,31,0,0,0,0
229,43,32,0,0,2.2855490848894513e-05,0
230,43,33,1.3392512446520352e-05,3.822966136642339e-05,0,1.6868950135834507e-05
231,43,34,0,0,1.0570291652089232e-06,1.349502365225103e-05
232,43,35,0,0,1.917112162332006e-06,0
233,43,36,2.8300173801213225e-07,1.7541255597888904e-06,0,0
234,43,37,0,0,1.0588674101764182e-06,1.722562426067162e-06
235,43,38,1.2904916326527408e-07,7.459318286308994e-07,0,8.676323539114875e-08
236,43,39,0,0,0,0
237,43,40,0,1.258483978782681e-06,7.787796357432369e-07,1.124151538322094e-07
238,43,41,1.0486621327153867e-05,1.3540890023243005e-06,0,4.858748256923108e-06
239,43,42,5.328739642922792e-06,0,0,0
240,43,43,1.4709553999344501e-05,4.439233752769451e-06,1.490825587247044e-08,2.485140254286839e-05
241,43,44,1.2277895144984235e-05,2.2768374067333267e-05,2.5334299272025192e-06,0
242,43,45,1.7619190387277e-05,0,0,0
243,43,46,3.1816638763522946e-05,0,0,0
244,43,47,0,8.415869906393332e-05,0.00010653589311892292,0.000171702375868738
245,43,48,0.0001064941038076279,0,0,0
246,43,49,0,8.738678931729644e-05,9.555872462614467e-05,0.00012058179785563508
247,43,50,0,0,0,0
248,43,51,2.381789912353027e-05,0.00010234867872832512,0.00017674243368973795,0.0002622362859778945
249,43,52,0,0,0,0
250,43,53,1.5131708225639385e-05,2.7516424481868426e-05,1.8679080256804358e-05,4.088844752118377e-05
251,43,54,0,0,0,0
252,43,55,0,0,0,6.800308908288706e-05
253,43,56,0.00030321223036486013,2.6170490269747385e-05,3.3399875438254424e-05,0.00031850741297473464
254,43,57,0.0010688155142539633,0.00014064342426964454,4.502242941749092e-05,0.0009916750943398083
255,43,58,0.005263783508443051,0.0002862223886818124,0.0005173381025728324,0.0017158357808297491
256,43,59,0.0008988681293634923,0,0,0
257,43,60,0.00017856460514589672,6.15397200924949e-05,4.533857075672617e-06,0
258,43,61,8.057491794113946e-05,0,0,0
259,43,62,0.00015491513510755374,3.216408051764852e-05,4.4488953424876956e-05,0.00010703324663275154
260,43,63,0.00023361424975038006,0,3.682671524198247e-05,0
261,43,64,8.393755434257657e-05,9.782888128816038e-05,4.3170464042001495e-05,0.00016378073281492767
262,43,65,5.29483729664599e-05,0,0,0
263,43,66,0,1.0837515034959855e-05,5.050296530180028e-05,4.9930597973287624e-05
264,43,67,0,0,0,0
265,43,68,0,5.410127421136004e-05,5.575624674016296e-05,0.00013625563158428094
266,43,69,8.964452494971964e-06,0,0,0
267,43,70,5.304694852574701e-06,1.2758916507427779e-05,6.682355223061763e-06,1.557359524764903e-05
268,43,71,0,0,0,0
269,43,72,1.7366141569621923e-06,1.8668973500505084e-06,0,2.8419214573673195e-07
270,43,73,0,0,3.6681094266016553e-07,2.668720906710211e-07
271,43,74,5.1628029663715705e-08,5.2161929376460546e-08,0,0
272,44,7,1.6240193789922952e-10,1.563849513131284e-10,4.070427872824607e-11,2.423451028475717e-10
273,44,8,0,0,0,0
274,44,9,0,0,3.0224903561051974e-10,0
275,44,10,2.4021573886402897e-09,3.488516776296072e-09,5.189382961087977e-10,7.064723601885124e-09
276,44,11,0,0,5.389723599493139e-10,0
277,44,12,1.114114392764943e-08,0,0,9.027372765328897e-09
278,44,13,1.357738366913575e-09,8.20895246554215e-08,6.821970056427466e-08,9.500795450885895e-08
279,44,14,4.869628279033446e-08,0,0,0
280,44,15,0,1.3768966778947523e-07,3.793776880477098e-07,1.4209239578377713e-06
281,44,16,8.679593817648066e-07,1.0844850461889867e-06,0,0
282,44,17,2.669432806770817e-06,0,0,0
283,44,18,4.235241305877791e-06,2.9217321911616155e-06,0,1.4548898427444387e-05
284,44,19,1.4352742210193075e-05,1.4578067315651115e-05,0,0
285,44,20,1.0403588745702738e-05,0,0,0
286,44,21,1.3017503742501101e-05,2.097132170170152e-05,3.0140016791120143e-05,2.8317475611143063e-05
287,44,22,0,4.7400677344573056e-05,6.90189572382529e-06,0.0001591837594826818
288,44,23,0,0,0.00025938601130398104,0.0013264698219856404
289,44,24,0,0.0007756139388195278,0.0018692583247239944,0.0030224800317878455
290,44,25,0,0,0.0008115049019432778,0.00043276306671574276
291,44,26,0,0.00020472299964284992,6.762184634983414e-05,0.0002554939467124356
292,44,27,0.00010992737088385705,0,2.580997749869215e-05,1.7102524709478134e-05
293,44,28,2.3714301928692575e-05,3.2206700049520295e-05,1.6163339725875479e-06,1.6552101724857287e-05
294,44,29,0,4.119168947023023e-05,2.3380381921956723e-05,6.0130052851955765e-05
295,44,30,5.436050763586942e-07,0,0,0
296,44,31,6.543157136329147e-06,1.6493264586133638e-05,2.1244275830209603e-05,0
297,44,32,2.6842390414153864e-05,3.884322733681938e-05,2.594704604198451e-06,3.0585113270223285e-05
298,44,33,8.124452725013593e-06,4.725264836387808e-06,0,2.0478952380652094e-05
299,44,34,0,0,9.501538566388944e-07,0
300,44,35,1.5117006403856127e-06,1.7517868521258022e-06,0,0
301,44,36,0,2.7891986779680374e-07,0,2.6763232790976366e-06
302,44,37,0,1.2527459890964736e-06,1.604943304588547e-06,1.861832486163239e-06
303,44,38,6.283007111234675e-07,0,0,0
304,44,39,0,0,3.613350813931024e-06,3.974716671265605e-06
305,44,40,5.302279195888191e-06,4.590926776769187e-06,1.3512372040513172e-06,8.641488384673295e-06
306,44,41,0,0,0,0
307,44,42,0,1.6173355476740443e-05,2.9102825115119567e-05,5.741690501458228e-05
308,44,43,0,0,0,0
309,44,44,0,0,0,0
310,44,45,0,0,0,0
311,44,46,0,0.00010782873363092615,0.00014059051771674047,0.00023479421678257914
312,44,47,0,0,0,0
313,44,48,0,0.00019893710457843662,0.000262381850140057,0.0004181983679905824
314,44,49,4.245488493597831e-06,0,0,0
315,44,50,5.401831591304203e-05,0.0001217952951594618,0.00010700123003868844,0.0002244240466100198
316,44,51,0,0,0,0
317,44,52,1.4611549973025206e-06,5.3464020211193615e-05,3.387997514068661e-05,6.90390612690707e-05
318,44,53,3.687661668043899e-05,0,0,0
319,44,54,1.0086757264226637e-06,1.1775213245796814e-05,2.803113912802945e-05,1.3449299971717645e-05
320,44,55,6.900602426443102e-05,0,0,8.971734012703051e-05
321,44,56,0.0003052017798636553,7.850094968322514e-05,6.589847591513029e-05,0.00021131984429976252
322,44,57,0.0010595935286638386,0,0,0.0002673302317311358
323,44,58,0.0008974071317407286,8.881727423421852e-06,0.00012989902881685824,9.018650377762341e-05
324,44,59,0.00019471712147593875,2.4879455130064984e-05,0,0.0005219950902023719
325,44,60,2.5620914762372095e-05,0,0,0
326,44,61,0,0.00011564615536474145,7.429769441626299e-05,0.0002193877637036921
327,44,62,8.501008929595815e-05,0,0,0
328,44,63,0,3.417148200041611e-05,0,2.94937976881798e-05
329,44,64,0,0,0,0
330,44,65,9.848715010412968e-06,7.599120602829366e-06,4.176120702011536e-05,2.7066509101987934e-05
331,44,66,0,0,0,0
332,44,67,0.00019872855711779654,8.13224775283729e-05,0.00012799851244234137,0.00020499219700835703
333,44,68,3.390612553147097e-05,0,0,0
334,44,69,1.597495631181119e-05,2.2226708982782964e-05,1.229420935678404e-05,1.130952397714973e-05
335,44,70,4.014618251605096e-06,0,1.4615053427681375e-08,0
336,44,71,0,1.1055897674087748e-07,0,0
337,44,72,1.161074416411484e-06,1.162458416047066e-06,4.0350958740903033e-07,1.832068315333005e-06
338,44,73,0,0,1.0738172252735177e-07,0
339,44,74,1.3472684861377658e-07,2.4130281530454526e-07,0,5.413420009909813e-09
340,45,7,3.2144843495277483e-10,2.4891828390339934e-10,0,0
341,45,8,0,0,0,0
342,45,9,0,4.801441035982731e-10,1.4253999874488966e-09,5.135415314023441e-09
343,45,10,8.63122743312261e-09,7.158321786612438e-09,0,0
344,45,11,0,0,0,0
345,45,12,4.115618849159255e-08,5.86573101510519e-08,9.53551460843054e-09,1.1087285990055755e-07
346,45,13,0,0,5.106031562755856e-08,0
347,45,14,2.8888579453136746e-07,0,0,5.477095945964391e-07
348,45,15,0,9.29613051729336e-07,1.3203161002410195e-06,5.213466307521221e-07
349,45,16,4.124972638993736e-06,0,0,0
350,45,17,0,0,4.4530611034386433e-07,0
351,45,18,0,1.4154930463798722e-05,1.5669900142753092e-05,1.4398298518911777e-06
352,45,19,2.00920177412407e-06,0,0,0
353,45,20,0,2.862885494370451e-05,4.134509272774068e-06,4.741006006206294e-05
354,45,21,0,2.766476420279692e-05,2.023655941727939e-05,0
355,45,22,0,0,0,0
356,45,23,0.00012398912256847303,0.0001370943760566512,0.0004467379598353813,0.001138513977565564
357,45,24,0,0.00031350679705167923,0.0011287932743664587,0.0021037833322087537
358,45,25,0,0.0001812202330365222,0.0004584554807610655,0.000918840905980861
359,45,26,0,0,0,4.253513147784383e-05
360,45,27,0,2.4508134416050884e-05,0,3.445255302004344e-05
361,45,28,0,6.250724936575038e-06,0,3.974491040734814e-06
362,45,29,0,0,0,0
363,45,30,6.124594108266043e-07,8.673946602861788e-06,6.499258711840672e-06,4.632891325530649e-06
364,45,31,7.202165802132964e-06,0,0,5.586731303260914e-06
365,45,32,0,0,6.478631640119838e-07,6.380129491916651e-06
366,45,33,0,0,0,0
367,45,34,0,7.416745956775837e-07,2.064830608758475e-07,0
368,45,35,0,3.04373372078079e-07,0,8.907717202123474e-07
369,45,36,2.931387069115728e-07,1.975159940663548e-06,1.664814990920429e-06,4.081283973140661e-06
370,45,37,2.012806377985422e-06,0,0,0
371,45,38,4.0454394932959095e-06,0,0,0
372,45,39,2.1179680664376584e-06,1.282181408241285e-05,1.168702564450301e-05,1.959726373318549e-05
373,45,40,2.2730828691459123e-05,0,0,0
374,45,41,0,1.0618500261705327e-05,2.8036691007427067e-05,6.167874385194585e-05
375,45,42,2.893634522179468e-05,1.926482931656799e-05,0,0
376,45,43,7.660569757086186e-05,0,0,0
377,45,44,6.376530674052367e-05,2.5408326851615036e-05,0.00010370365959867947,0.00014102429973954827
378,45,45,0.00018294158020819217,0.00011689350091694477,0.00011086001723783165,0.00014063333824480164
379,45,46,0,0,0,0
380,45,47,6.073598187078685e-05,0.00018795396247876008,0.00024391887772032825,0.0003987449194635694
381,45,48,0,0,0,0
382,45,49,0,9.795917360780943e-05,0.00011994032837996446,0.0002994658595272772
383,45,50,2.392581481920694e-05,0,0,0
384,45,51,0,5.2218328677871114e-05,2.9361887358702328e-05,7.650656011895221e-05
385,45,52,0,0,0,0
386,45,53,0,2.756178440005162e-05,1.5586877189197408e-05,1.9839483113445734e-05
387,45,54,0,0,0,1.5589255392612094e-05
388,45,55,5.164427936368531e-05,2.3982324423730896e-05,0,1.9120864504205845e-05
389,45,56,0.00016016191273127432,0,1.4030260619380465e-05,0
390,45,57,0.00041041886415351655,0,0,0
391,45,58,0,0.00017090231318921185,0.0002742823073549394,0.0002835595632061702
392,45,59,0.00045853492077929333,0,0,0
393,45,60,0,0.00037264877046789836,0.0004510215067954712,0.0007071747396082252
394,45,61,0.00015053395483142975,0,0,0
395,45,62,0,5.89392305022798e-05,2.569947087907149e-05,1.805092760747238e-05
396,45,63,0,0,1.71782810342097e-06,0
397,45,64,4.74661811587568e-06,6.8914851631559825e-06,1.373704733107695e-06,2.5041533228423713e-06
398,45,65,8.323459484819227e-06,9.527015200452567e-07,1.7891760414632037e-05,0
399,45,66,0,1.4533831282092064e-05,0,2.5931170154127746e-05
400,45,67,0,0,0,0
401,45,68,0,5.8920964522568375e-06,1.7909793543036162e-06,2.754780905689917e-05
402,45,69,2.360071942794069e-07,1.5202686585298717e-06,0,0
403,45,70,0,0,6.235253339394916e-06,9.040958383633999e-06
404,45,71,0,8.335124036321752e-07,0,0
405,45,72,6.551936785234442e-07,0,6.030794784499175e-07,1.609579044748997e-07
406,45,73,0,0,0,0
407,45,74,1.3291072802796983e-07,1.1536405757146091e-07,0,8.672535756953335e-08
408,46,7,0,0,0,0
409,46,8,0,0,1.1674990042107754e-09,2.596592052866745e-09
410,46,9,4.697721731052562e-09,4.244080749318734e-09,2.604766590536861e-10,4.139114599070937e-09
411,46,10,6.378831637081363e-09,0,0,0
412,46,11,0,0,8.454062348193433e-09,2.2119784502648842e-08
413,46,12,1.0015756518533761e-07,1.5573836891733962e-07,3.340369005564191e-08,9.91406979813272e-08
414,46,13,0,0,0,0
415,46,14,8.108545151815609e-07,8.695925765245622e-07,2.7917755964183987e-08,9.450675319993948e-07
